id,created_at,text
851194856424718337,2017-04-09 22:07:22,"@TheBlueMatt Clearly broken...

https://t.co/e8iwSuUsDh"
850471462012047360,2017-04-07 22:12:52,"@DigiEconomist @NickSzabo4 Personally, I think ""daily transaction value"" is a better and more important metric than… https://t.co/36SowKPqbL"
850445273184616449,2017-04-07 20:28:48,RT @roasbeef: Announcing the release of #lnd v0.2-alpha: https://t.co/hI5AlofwkJ ⚡️
850141526164361216,2017-04-07 00:21:49,@TuurDemeester Or Jihan Yellen? I can't decide...
850141337605111808,2017-04-07 00:21:04,@TuurDemeester Janet Wu!
850137792814358529,2017-04-07 00:06:59,@brucefenton Or DASH is overvalued. Just sayin...
850120492614680576,2017-04-06 22:58:14,"""Yep, that actually happened"" ""yep, that too""

- Me through the entire future Hollywood bitcoin movie"
849419290709291010,2017-04-05 00:31:55,"@robustus @kyletorpey @TuurDemeester On spectrum from security/stability to features/functionality, BTC at 1 end, E… https://t.co/BveGTdQJwv"
849417600165609473,2017-04-05 00:25:11,@robustus @kyletorpey @TuurDemeester Agreed. It's good to have both coming from different angles. Its all new terri… https://t.co/3zheENv6GY
849416462540386304,2017-04-05 00:20:40,"@robustus @kyletorpey @TuurDemeester I wouldn't be able to declare such a chain impossible. Instead, pointing out t… https://t.co/wgJa0N38NP"
849415654964965377,2017-04-05 00:17:28,@robustus @kyletorpey @TuurDemeester But is that ETH?
849413066471096320,2017-04-05 00:07:11,"@kyletorpey @robustus @TuurDemeester Not to mention that if everyone moves to ETH b/c it's cheaper, ETH txs will be… https://t.co/idCWx2evHg"
849404755231350788,2017-04-04 23:34:09,"@AaronvanW Don't you know we're in a crisis Aaron?!

You won't see it in any of the metrics but it's there... just… https://t.co/OyrWH81n8K"
849401411997663238,2017-04-04 23:20:52,"@AdamDraper Take 1 hard fork, twice daily, and that should solve the problem!"
849347232331698176,2017-04-04 19:45:34,RT @johnsonlau01: My initial review on the extension block proposal: https://t.co/5Zx3J1gPAT
849323333074268162,2017-04-04 18:10:36,RT @daniburgr: Record quarter for U.S.-listed ETF flows https://t.co/gzw292Hj2Z
849322510172684296,2017-04-04 18:07:20,"@paul_btc @TuurDemeester Took the words from my mouth. Eventually will be taken for granted and ""how"" won't be much of curiosity"
849321933833465858,2017-04-04 18:05:03,"@paul_btc @TuurDemeester Also, multi-sig was a boon to initial non-speculative users (DNM buyers) b/c it mitigated… https://t.co/P5IpIk1huU"
849321668459851776,2017-04-04 18:04:00,"@paul_btc @TuurDemeester True. While miners/blocks/incentives CRITICAL to network, not important from a user-featur… https://t.co/SPh6mUcw88"
849316576490909696,2017-04-04 17:43:46,Multi-sig and time-locked transactions being two early examples
849316511424622595,2017-04-04 17:43:30,"The real ""Aha!"" moment will be when ppl use BTC to do things they can't otherwise do. Complicated things reduced to… https://t.co/mQF2yXq0fN"
849254128614121473,2017-04-04 13:35:37,"RT @JihanWu: Let me correct a FUD: miners love LN. LN makes bitcoin price higher, and miners love bitcoin sold at high price, hence miners…"
849028082736390144,2017-04-03 22:37:23,"Bitcoin is so broken that the KPIs are falling upward!
😱 https://t.co/5d6pFmFtRq"
848952384055267328,2017-04-03 17:36:35,ICYMI: Miners ❤️ Bitcoin status quo. Here's why: https://t.co/8a5XJ26TFL
848654856155942912,2017-04-02 21:54:19,"Totally agree. In fact, I'm outraged about the outrage culture. https://t.co/K7fdivq0tR"
848587976028209156,2017-04-02 17:28:34,"@149MH 3/ also, I would say that *miner support* of BU is attempt to buttrress segwit even moreso than BU itself."
848587700038807553,2017-04-02 17:27:28,"@149MH 2/ but could also be ST positive. Regardless, uncertainty = risk. Why add risk when happy with status quo?"
848587572615958528,2017-04-02 17:26:57,"@149MH 1/ Roughly agree. Slight changes: don't *know* how segwit will affect miners, therefore *could* be short-term negative"
848584545217593344,2017-04-02 17:14:56,"@timpastoor @mmeijeri Yep, Poorly labeled chart. Clearly the 12.5 BTC every ~10 min is fixed. As such, these charts… https://t.co/NXTk05lQL3"
848347257778839552,2017-04-02 01:32:02,@TeringNering Correct
848343976776130560,2017-04-02 01:19:00,"@TeringNering @Beautyon_ Apologies!! Poorly labeled chart. Clearly the 12.5 BTC every ~10 min is fixed. As such, th… https://t.co/MA0cfXpKXZ"
848259355577270272,2017-04-01 19:42:44,"14/ As such, I’m not buying argument that majority of miners want buggy BU block size increase except to extent it increases miner influence"
848259314305216512,2017-04-01 19:42:35,"13/ Again, In Conclusion: Very hard to believe that miners are upset with status quo that’s driving rapidly increasing miner income."
848259275319160832,2017-04-01 19:42:25,"12/ Over this period, TX fees have gone from &lt;1% of mining income to &gt;10%."
848259196780924928,2017-04-01 19:42:07,11/ Where “expectation” assumes that TX fees &amp; Price are flat from 12 months prior (apprx lifetime of mining equipm… https://t.co/ItSrHvWMjc
848259134981947392,2017-04-01 19:41:52,10/ Here’s another that compares daily pool of tx fee income that miners currently receive vs. “expectation”. https://t.co/M3Ck63AjV2
848259030992568320,2017-04-01 19:41:27,9/ But it *is* a boon: Miners capture value in lag between BTC price pop/rising TX fees and increased mining competition/difficulty reset
848258989687062529,2017-04-01 19:41:17,"8/ Granted the above charts *don’t* represent windfall profit for miners, much is offset by increased mining competition/difficulty."
848258925807845377,2017-04-01 19:41:02,"7/ On the contrary, if anyone has an interest in preserving the status quo it should be miners."
848258856635351040,2017-04-01 19:40:45,"6/ Given the above, incredibly difficult to believe that miners have suddenly become antsy and want urgent change to BTC protocol"
848258801291599872,2017-04-01 19:40:32,"5/ Taken together (BTC Income + BTC Price Appreciation), the increase in fiat-denominated miner income has “hockey-… https://t.co/dOCptRyRfm"
848258707842400256,2017-04-01 19:40:10,"4/ Meanwhile, BTC Price also up substantially over the past 12 months. https://t.co/aGk1afW6C8"
848258617354604544,2017-04-01 19:39:48,"3/ BTC earned: Over last 12-months, the pool of miner BTC income has grown substantially, especially over past 3 mo… https://t.co/PgnYvFE052"
848258445048336384,2017-04-01 19:39:07,"2/ Top-line, miner income depends on 1) amount of BTC earned 2) value of BTC earned. Both have surprised to the upside."
848258391344431104,2017-04-01 19:38:55,"1/ For reasons that follow &amp; in the thread quoted here, I still find it VERY difficult to conclude miners are unhap… https://t.co/wScE8Ug3c5"
848258107897561088,2017-04-01 19:37:47,"Buckle-up, tweet-storm incoming: Why miners love the BTC status quo."
847931445091762177,2017-03-31 21:59:44,"@rafikichi @Coinigy To me, 

sophistication = proper appreciation of risk

sophistication =! reading tea-leaves (charts)"
847929257426800640,2017-03-31 21:51:03,"@rafikichi But if BTC is S&amp;P 500, sub $200M altcoins are pink-sheets--- even ones above that could have similar ris… https://t.co/o3Zr9VdBp9"
847928809567404032,2017-03-31 21:49:16,"@rafikichi To be clear, this exists in BTC too. 

Also, BTC relationship to S&amp;P500 is only relative. Obviously BTC… https://t.co/nfIqlpnHLw"
847928181722038272,2017-03-31 21:46:46,"@rafikichi No, it's not. The alt-space is particularly rife with teenagers or equally unsophisticated investors cha… https://t.co/kbsVXb01BG"
847913575691689984,2017-03-31 20:48:44,RT @SatoshiLite: F2pool just mined one block signaling for SegWit. It's happening! https://t.co/qjiMjGicF6
847912379744624640,2017-03-31 20:43:59,The sophistication of these markets is extremely low. Penny stocks pump too. Doesn't mean you should sell your S&amp;P… https://t.co/lgnd7EjXuN
847900383401852928,2017-03-31 19:56:19,this is the history of 98% of alts https://t.co/F1MuKHLdXk
846845628260896768,2017-03-28 22:05:06,It will never work... https://t.co/xdS2dZQVFk
846561991745404929,2017-03-28 03:18:01,Trying to learn about new address types enabled by #segwit with Pieter Wuille ! https://t.co/bf0SmXQNuZ
845283247655333888,2017-03-24 14:36:45,@ARKblockchain @paul_btc @moneytrigz not 100% if that's fully supported by data tho. Just a general thought about price + counterparty risk.
845282927529226240,2017-03-24 14:35:29,@ARKblockchain @paul_btc @moneytrigz so trades at discount when price is significantly up and a premium when significantly down
845282668254150656,2017-03-24 14:34:27,@ARKblockchain @paul_btc @moneytrigz 1/ my point was more that the perceived elevated counterparty risk means traders unwilling/slow to arb
845045644456747008,2017-03-23 22:52:36,@ARKblockchain then 🎢 then 🛬
845045341464379392,2017-03-23 22:51:24,@ARKblockchain just this 🚀. I think that tells the story
845044046577872896,2017-03-23 22:46:15,"@VinnyLingham @bendavenport Agreed, but I think main chain fees will remain high even when that happens."
845043428249415681,2017-03-23 22:43:48,"@twobitidiot sorry was trying to tweet at @tydollasign to see what he thinks of bitcoin. Ty, you hodling?"
845042695487684608,2017-03-23 22:40:53,@twobitidiot ty for tip
845034363712487424,2017-03-23 22:07:46,@bradmillscan @AnselLindner @AlpacaSW Thanks! What are your thoughts? anyone have thoughts on UASF that haven't already been widely shared?
845032630143766528,2017-03-23 22:00:53,@AnselLindner @AlpacaSW seems right  but frankly I haven't yet done the deep dive to speak knowledgeably on impact of UASF. Will soon tho!
844983645622329344,2017-03-23 18:46:14,"I think you've done a great job especially with the most recent series! Great guests, great questions, valuable dia… https://t.co/tFWQqQ6ECs"
844953642910199809,2017-03-23 16:47:01,"9/ Miners are likely aware of this inevitability, but it still doesn't mean they'll use their position to usher in L2"
844934286176272384,2017-03-23 15:30:06,"8/ However, L2 solutions *will* happen regardless. LN &amp; more possible w/o Segwit. Demand and solutions for L2 will route around obstacles"
844934241754345472,2017-03-23 15:29:56,"7/ As a result, I don’t expect HF over current issue (which is much riskier than Segwit SF). Instead, expect status quo to continue."
844934177212416000,2017-03-23 15:29:40,"6/ If L2 isn’t immediately additive, they mightn’t survive to see LT benefits. Consequently, miner incentive to preserve status quo."
844934085059371008,2017-03-23 15:29:18,"5/ Even if miners believe L2 solutions will benefit them, nobody *knows* exactly how it will play out, thus to miners it is uncertainty/risk"
844934013374492672,2017-03-23 15:29:01,"4/ Mining margins are thin, adding uncertainty/risk can shift expected profitability from positive to negative."
844933954255839232,2017-03-23 15:28:47,"3/ In contrast, miners buy equipment with a 6-18 month horizon before obsolescence. Need to recoup costs &amp; generate return."
844933881597870081,2017-03-23 15:28:30,"2/ Most ecosystem businesses and hodlers have a longer horizon and positioned for major growth over next 3,5,10  years"
844933808411463680,2017-03-23 15:28:12,"1/ Regarding ongoing conflict with miners, time horizon is a major source of difference that is illuminating in understanding the conflict."
844727291447947264,2017-03-23 01:47:35,"RT @MadBitcoins: In about an hour... #Bitcoin Scaling Discussion #3 
with @HeyRhett and @lopp 
https://t.co/KVJm9MDCA6 join us and chat!  :…"
844703795120607232,2017-03-23 00:14:13,"@ARKblockchain I wish twitter polls allowed a fifth option. Would like to see how many say ""no change, status quo continues"". That's my ST"
844695328506888193,2017-03-22 23:40:34,"@ARKblockchain to be fair tho, I think expectations are much higher, including among many of the smartest people I know (yourself included)!"
844694728025161728,2017-03-22 23:38:11,"@ARKblockchain I'm with Andreas here. I threw out another ""sub-25%"" probability for short term."
844660787914301440,2017-03-22 21:23:19,RT @NickSzabo4: A blockchain needs armor not fins. https://t.co/6M5btfc7pR
844333877661356033,2017-03-21 23:44:18,"RT @MadBitcoins: Going #LIVE:  An Interview with Peter Todd about Scaling #Bitcoin (Mar 21, 2017)
https://t.co/9WEkdb7FHB @petertoddbtc htt…"
844330595706535936,2017-03-21 23:31:15,"I wonder how popular it would be if SF Zoo added a honey badger exhibit. 

""Why do all these nerds love the weasels so much?"""
844314854835945472,2017-03-21 22:28:42,@kyletorpey @JihanWu @LukeDashjr 3/ sounds like another form of byzantine generals problem 😁
844314437917933568,2017-03-21 22:27:03,@kyletorpey @JihanWu @LukeDashjr 2/ but individually none are incentivized to waste the hash power
844314289590587392,2017-03-21 22:26:27,@kyletorpey @JihanWu @LukeDashjr 1/ Seems like a situation where collectively it makes sense for all the miners on the majority side to...
844314078994546688,2017-03-21 22:25:37,@kyletorpey @JihanWu @LukeDashjr Good Q-- I think some in the community have done research/theorized on this but not sure who
844311338499227648,2017-03-21 22:14:44,"@kyletorpey @JihanWu To be fair, could just as easily come from @LukeDashjr. And I wouldn't disagree with either!"
844307683251445760,2017-03-21 22:00:12,RT @lopp: I'm the guy who gets paged in the middle of the night if our infrastructure blows up. I won't run unstable software. https://t.co…
844292632918482944,2017-03-21 21:00:24,"@theonevortex @TuurDemeester @lopp @dangermouse117 IIRC, @jratcliff  told me the data set is so large now that he needs mult days to run it"
844290488450539520,2017-03-21 20:51:53,@JihanWu Genuinely curious about your thoughts on this. https://t.co/KxoS8hpWCp
844264126654251008,2017-03-21 19:07:08,@bitcom21 4/ historical examples like what @bergealex4 presented are helpful. Anyone have more examples?
844263677108764672,2017-03-21 19:05:20,RT @robertjcho: @bitcom21 @joonian chinese exch potentially loosening btc withdrawals. BTCUSD &amp; BTCCNY prices are more in line
844263560012181504,2017-03-21 19:04:53,"@bitcom21 3/ That said, I also understand miner hesitation: could be seen as risking known current income for unknown potential future incme"
844263078816468992,2017-03-21 19:02:58,@bitcom21 2/ benefit to miners will be two-fold: more valuable BTC (miner comp currency) and increased demand for txs (rising fees)
844262638628462592,2017-03-21 19:01:13,1/ I completely agree. 2nd layer solutions will drive new use cases (and demand) for Bitcoin which will ultimately… https://t.co/fU0kEmaD1o
844257184129019904,2017-03-21 18:39:32,The existing volume and growth of (centralised) off-chain txs is wildly underestimated. https://t.co/kLqa1osFul
844245851195170817,2017-03-21 17:54:30,@joonian there's a large range of potential outcomes with varying effect on long term. Makes it difficult to uee price to read the market
844244747107495937,2017-03-21 17:50:07,"@joonian and we don't know implications, or even have a great idea how it will play out. Regardless the uncertainty weighs on price"
844244391334064128,2017-03-21 17:48:42,@joonian to some extent. Question is if appropriately priced. Impossible to say because we don't know when or how contentious it would be
844244079848259584,2017-03-21 17:47:28,@Steven_McKie uh oh this feels like Deja vu...I'm still sub 25% for short term. Time horizon is everything tho...eventually yes.
844243739518226432,2017-03-21 17:46:07,"@joonian instead of $11,000? Good question..."
844243585138479104,2017-03-21 17:45:30,RT @acinq_co: LN vaporware is condensing into actual software 😀 Today we are releasing an early version of Eclair https://t.co/6MWrTC1mhF #…
844225808474423296,2017-03-21 16:34:52,RT @Sonnenshein: $ETC market cap just surpassed $LTC
844220918775742464,2017-03-21 16:15:26,@stockwizards3 @ToneVays @ARKblockchain @VinnyLingham @theonevortex @Excellion @TuurDemeester Agreed---Need a borrow.
844220428507725824,2017-03-21 16:13:29,@AceOfWallStreet https://t.co/SrJsSbCkbw
843983099943825409,2017-03-21 00:30:26,"@bitcom21 the unfortunate part is that there's a lot of overlap in what various ""sides"" want, biggest disagreement is how to get there"
843982784427245568,2017-03-21 00:29:10,"Agreed!! People want different things, so we get what we already have: The network everyone implicitly agreed to by… https://t.co/slto229CAq"
843867457169235969,2017-03-20 16:50:54,"@keonne Indeed, I've been very impressed with what I've seen from @SamouraiWallet recently!"
843865553991217156,2017-03-20 16:43:20,Some VC funds can play there... :) https://t.co/nFjnOtAPxB
843842637186580480,2017-03-20 15:12:17,"RT @kyletorpey: I knew Monero txs were bigger than bitcoin txs, but I didn't realize they are at least 30 times bigger. https://t.co/4zNzLi…"
843814143043878912,2017-03-20 13:19:03,"Wow, big step for GDAX, I'd imagine volume will expand substantially and GDAX will markedly grow it's share of the… https://t.co/iyEfmUfoYy"
843589508025077760,2017-03-19 22:26:26,"RT @adam3us: @bitcom21 Plus lightning is waiting for segwit, and multiple teams working on sidechains for permissionless extensibility."
843551138255265792,2017-03-19 19:53:58,"5/ Lastly, layer 2 networks could greatly tilt the advantage in favor of not splitting."
843551052066512896,2017-03-19 19:53:37,4/ Clearly the value of Bitcoin’s established network effect acts as a strong economic disincentive to split
843549524714913792,2017-03-19 19:47:33,3/ For which a critical consideration is:  value of emphasizing said attributes vs. value of established network effect.
843549487624736768,2017-03-19 19:47:24,2/ Question is frequency and relative size of the splits (spectrum from rare small splits to frequent large splits).
843549433627213824,2017-03-19 19:47:12,"1/ Agreed- as community grows, various subsets value some attributes more than others. Possibly enough to split and… https://t.co/sjSWjyXO8W"
843525362462072832,2017-03-19 18:11:33,"@ARKblockchain @stockwizards3 @ToneVays @theonevortex @desantis @VinnyLingham @Excellion @TuurDemeester That ""research"" is miserably bad."
843523830228312064,2017-03-19 18:05:27,@ARKblockchain @stockwizards3 @ToneVays @theonevortex @desantis @VinnyLingham @Excellion @TuurDemeester Some ppl want to learn the hard way!
843491920965857280,2017-03-19 15:58:39,"I still think HF risk is more bark than bite. 
Nonetheless: Planning for it &gt; not.
Encouraged by contingency plans developing in ecosystem."
843489267540086785,2017-03-19 15:48:07,"@CryptoCompare @ARKblockchain interesting,  very helpful! Thx"
843152671385165824,2017-03-18 17:30:36,@CryptoCompare @ARKblockchain so you think that KRW has probably been 2-6% of ETH volume for a little while? Likely preceding recent surge?
842945863857004544,2017-03-18 03:48:49,"RT @ARKblockchain: For #Ethereum's $ETH the story hasn't been #China 🇨🇳, it's been South Korea 🇰🇷. $KRW now &gt; 5% of volume. Data via @Crypt…"
842843851773550592,2017-03-17 21:03:28,Channeling @ARKblockchain with this one. Appears ETH spike coincides with surge in KRW/ETH volume. Or did… https://t.co/q6TDK5Bcf7
842812828276809728,2017-03-17 19:00:11,"Agreed. Both anonymity &amp; fungibility more of a spectrum. Evidence suggests BTC is ""good enough"" on both for now. Wi… https://t.co/rTMFZ2EygA"
842532213203775488,2017-03-17 00:25:07,Be careful out there friends https://t.co/Yqv4qDkOoj
842402466322833408,2017-03-16 15:49:33,RT @laurashin: Want #VC Returns? This Firm Makes It Possible For Everyday People https://t.co/rE43tFx7ve #investing #blockchain #cryptocurr…
842122688315314176,2017-03-15 21:17:49,"@Aquentson @lopp @ryanxcharles Aside from being borderline illiterate, this is entirely irrelevant. Existence of prod. bug &gt; who found it"
842106503200886784,2017-03-15 20:13:30,"@lopp @Aquentson @ryanxcharles a fair request for evidence but actually doesn't matter. With $20B at stake, *someone* will find these 🕷🐜🐝🐞🐌🐛"
842081770593959936,2017-03-15 18:35:13,"RT @kyletorpey: ""With a current supply of ~7,100,000 DASH, this means that 28 percent of all DASH currently in existence was mined in a sin…"
841329871754162176,2017-03-13 16:47:27,"@bradmillscan @amberkanwar @blockchaincap Ha, the plan is for the broader *ecosystem* to take over: We win when everyone else wins!"
841322528622620672,2017-03-13 16:18:16,RT @amberkanwar: Bitcoin well on its way to becoming a $100B ecosystem: Analyst @bitcom21 @blockchaincap $BTC https://t.co/luokTQlAj8 https…
840717912977563648,2017-03-12 00:15:44,No comment necessary https://t.co/HlRwacnD88
840696486677553152,2017-03-11 22:50:36,@Sonnenshein @ARKblockchain easy to sink a lot of time/energy on things that claim they'll eat Bitcoin's lunch then never do...
840696202802876416,2017-03-11 22:49:28,@Sonnenshein @ARKblockchain waiting to see if it's worth putting in the time. So far it hasn't seemed like it...
840695818919145472,2017-03-11 22:47:57,"@Sonnenshein @ARKblockchain I won't speak on it unless I've done real work there  (which I havent). TBH, wrote it off as a scam w/ instamine"
840373962513166340,2017-03-11 01:29:00,Through all this discussion I'm disappointed I haven't heard any concern about Chad Rigsby. How's he handling the news?!
840372561045151745,2017-03-11 01:23:26,"@izakaminska 2/ This was 2x+ $ opportunity,  BTC only down 10%, clearly possibility was appropriately heavily discounted."
840372492107579392,2017-03-11 01:23:10,"@izakaminska 1/ Oh come on Izabella, you know markets better than this..."
840368863065726976,2017-03-11 01:08:44,Ha! Nonsense tho. People come into this market  and think there's free arb $$ but are actually just wildly underest… https://t.co/MzIYDECIzM
840367354512982017,2017-03-11 01:02:45,😂😂😂 https://t.co/kXVydHG75W
840366977084407813,2017-03-11 01:01:15,Love that zone https://t.co/cHdFYZxUlL
840366591141265408,2017-03-11 00:59:43,RT @TradeBlock: @TradeBlock XBX Index performance during #etf announcement. A reliable reference for #bitcoin. https://t.co/J4X108KEBI
840330617694765056,2017-03-10 22:36:46,@Cameron not just resilient but *increasingly* resilient. Very encouraging.
840329011620323328,2017-03-10 22:30:23,"I love events like today, they're a great test of hodler strength. Appears the majority of BTC investors/users are here for right reasons."
840321951537094656,2017-03-10 22:02:20,Price resilience a great sign for Bitcoin long-term. Neither PBOC nor SEC scared away demand. (Hint: compelling fundamental growth story)
840321596619345920,2017-03-10 22:00:55,Honey Badger don't care.
840277527796957184,2017-03-10 19:05:48,RT @ARKblockchain: #bitcoin on @GeminiDotCom--which is owned by the #Winklevoss twins--trading at a 1.2% premium to @Bitstamp @bitfinex @GD…
840277154134814720,2017-03-10 19:04:19,@Steven_McKie Woah! I'm still sub-25%. I would LOVE to be wrong though :)
840265920702431232,2017-03-10 18:19:41,@ActualAdviceBTC Correlation between those two probably makes it a weak hedge
840256979767447552,2017-03-10 17:44:09,@VinnyLingham Just don't go playing any 🐋 games! 😜
840252845794320384,2017-03-10 17:27:44,@Rubicon_X @VinnyLingham SEC has wiggle room to push to Monday. But @RyanVlastelica  says SEC has confirmed decision will be today
840248026660659200,2017-03-10 17:08:35,RT @BitcoinBolt: Here's what happens when you ask about the Bitcoin ETF decision at an unrelated SEC meeting 🌈 https://t.co/Pv3bHa4ci3
840237163627257856,2017-03-10 16:25:25,@VinnyLingham I'm comfortable with either 😄
840234287173525504,2017-03-10 16:13:59,@VinnyLingham friendly 5BTC wager that *if approved* tradeblock XBX closes above $2k? (48 hrs from announcement)
840216857596456960,2017-03-10 15:04:43,RT @bitcom21: I see it more as a major but low probability catalyst that would significantly accelerate and de-risk the trajectory Bitcoin…
840216102491770880,2017-03-10 15:01:43,RT @CharlieShrem: #FollowFriday #Bitcoin and Liberty related @bitcom21 @twobitidiot @ErikVoorhees @SatoshiLite @jeffreyatucker @libertyepod…
840065022759845888,2017-03-10 05:01:23,"RT @ARKblockchain: The month @ErikVoorhees joined @CharlieShrem at #BitInstant, the company was processing $530K a day. #Bitcoin processes…"
840002957143814144,2017-03-10 00:54:46,"Regardless of the ETF outcome, looking forward to discussion turning back to Bitcoin's compelling fundamental growth story!"
840002238537916416,2017-03-10 00:51:54,@rubicon59 the secret is in the rounded corners...
840000863443677185,2017-03-10 00:46:26,"@btc_joe @twobitidiot and,  more importantly, so will adoption!"
840000067587133440,2017-03-10 00:43:17,"@twobitidiot in all seriousness,  only a sufficiently contentious hard fork would rattle my nerves. I think probability there is low."
839999352210829312,2017-03-10 00:40:26,@twobitidiot what scaling issue? 😉😅
839995805335404544,2017-03-10 00:26:21,I see it more as a major but low probability catalyst that would significantly accelerate and de-risk the trajector… https://t.co/qJWLEiedca
839986034343477249,2017-03-09 23:47:31,Agreed. This is consistently underestimated. https://t.co/xGh5aoK0ty
839949448973131776,2017-03-09 21:22:08,@ARKblockchain the standard for professionalism in these markets is much higher than what average person would expect
839680378172395520,2017-03-09 03:32:57,Very important thread here https://t.co/oTJLC5d5rr
839569492984258560,2017-03-08 20:12:20,I love new toys...@OPENDIME @nvk https://t.co/nlsOPv7h7y
839198595827957760,2017-03-07 19:38:31,BTFD https://t.co/wT3T2V5ueY
839173323409911808,2017-03-07 17:58:06,"@bitcom21 @NeerajKA ""OK, now peer suspiciously through your newly cleaned money"""
839173024418947073,2017-03-07 17:56:54,There's a new high bar in stock imagery https://t.co/uedCutcwCi
839163045515419649,2017-03-07 17:17:15,Amazing how many get this wrong and use cost of production price analysis. Reality: Honeybadger don't care how much… https://t.co/ftmZcSVL6L
839137472659386368,2017-03-07 15:35:38,Throw some Virtual Reality on there and it's a hit! https://t.co/kuJb1SJGbN
839137043514957824,2017-03-07 15:33:56,"By definition, universally empowering technologies (e.g. Bitcoin) *could* help good and bad people. This context is… https://t.co/oN1V08drSE"
838922709690044416,2017-03-07 01:22:15,"@ic_dunn @TuurDemeester @BKBrianKelly some ppl need/prefer registered securities.  If using 2 speculate on ETF, premium may be tolerable"
838738994816921604,2017-03-06 13:12:14,Exotic dancers and portfolio managers alike https://t.co/fbyUkJ9aYd
838097553417609216,2017-03-04 18:43:22,This is great but it will only be really powerful if the cost-benefit exceeds the perceived cost/risk of receiving… https://t.co/4GwmXhY9bY
837665501522219008,2017-03-03 14:06:33,RT @eric_lombrozo: Much appreciation for all #Bitcoin companies helping make Bitcoin accessible to more people. Without them Bitcoin would…
837480452894027777,2017-03-03 01:51:14,@bitcom21 @izakaminska is among my more preferred bitcoin skeptics/critics for that reason
837480213852270593,2017-03-03 01:50:17,"This is a great display of intellectual rigor. (Hint:if you never change positions,  you're not being honest with y… https://t.co/Bj1CJbAlcv"
837477905907142656,2017-03-03 01:41:07,Can't wait for my batch! https://t.co/UT40Yq99b7
837423127072133124,2017-03-02 22:03:26,@BKBrianKelly @coinbase @brian_armstrong @GDAX
837422016953135104,2017-03-02 21:59:02,"@zooko Totally. I hate it when ppl say ""Well economist X says Y"". Economics is far more political than more understand."
837421648433143809,2017-03-02 21:57:34,"""So I just go to https://t.co/ukI2PEPXHl?"" https://t.co/5A9AIafrZp"
837411292277174272,2017-03-02 21:16:25,@Rubicon_X 2/ people get caught up in hype. It's just a healthy reminder. I obviously do NOT think that would happen bc ETF disapproval
837411160039137280,2017-03-02 21:15:53,"@Rubicon_X 1/ Ha, just saw that quote. I always remind people that Bitcoin *could* go to $100 or $0, which should be obvious but people...."
837409975844524032,2017-03-02 21:11:11,"@MoonboundLTC @TuurDemeester LOL-- please do explain. Have always said probability is ""sub-25%"". Still do."
837381173911285760,2017-03-02 19:16:44,"@bitcom21 2/ Completely inundated with BTC at ATH,  the ETF and, most importantly, the launch of @blockchaincap Fund III. This market is 🔥!!"
837380616265949184,2017-03-02 19:14:31,1/ Apologies to friends/colleagues/startups if I'm very slow responding to your emails
837358796108226560,2017-03-02 17:47:49,"@rubicon59 It's a great question, I have no idea. I didn't think we'd hit March 1 without a decision so I've already been wrong once here :)"
837358140706344960,2017-03-02 17:45:12,Getting a lot of Qs on this: Yes I still think ETF approval is unlikely. I'd be ecstatic to be wrong though!
837353766814806016,2017-03-02 17:27:49,@WhalePanda actually quite impressive. Usually cognitive dissonance too strong for this type of 180.
837353006819483648,2017-03-02 17:24:48,@Cointelegraph @theonevortex True. Evidence is Bolivia and Bangladesh...check out relative search interest on Google Trends
837352565960384512,2017-03-02 17:23:03,@jsadinolfi good luck finding anyone with reasonable explanations!
837351070686814208,2017-03-02 17:17:07,"Wow shoutouts from @TuurDemeester and @CharlieShrem in the same hour, I haven't felt this special since I was a little girl!"
837346821613629440,2017-03-02 17:00:14,@Darlington_Dick Voyeur footage of @fluffyponyza building out Monero...
837330401836298240,2017-03-02 15:54:59,@Melt_Dem @PRNewswire one of the most popular bitcoin ATMs in San Francisco is *right* next to the main strip clubs. BTC for the win!
837330042157854720,2017-03-02 15:53:33,@TheStalwart economic sophisms by Frédéric Bastiat. Fun and easy read.
837328995121180672,2017-03-02 15:49:23,@twobitidiot so awesome. Feels like an appropriate time to shout out all the developers that have kept this rocket pointed at the moon
837328302004039682,2017-03-02 15:46:38,@Sonnenshein @ARKblockchain PUMP PUMP PUMP
837327790831628289,2017-03-02 15:44:36,@TuurDemeester It's amazing people think this is a controversial view.
836979372200353792,2017-03-01 16:40:07,"@paul_btc but, hey, maybe I'm the idiot here. Wouldn't be the first time!"
836979021149679616,2017-03-01 16:38:43,"@paul_btc I believe markets are too efficient to make good decisions from lines on a chart. For every successful TA, probably 3 REKT ppl"
836978623181545472,2017-03-01 16:37:08,"@paul_btc ya, ironically (given my last tweet), I do have friends that do TA (despite my attempts to convince otherwise)"
836977740267999233,2017-03-01 16:33:38,@paul_btc One of many problems with technical analysis. Friends don't let friends get crushed doing TA.
836958952332001280,2017-03-01 15:18:58,"@bitcom21 3/ see a number of encouraging developments including https://t.co/zMFXq8Nr2d, https://t.co/EUTBuejKmA,  https://t.co/xkneaf0BV6"
836958253103734784,2017-03-01 15:16:12,@bitcom21 2/ Switzerland's historical emphasis on political neutrality and financial privacy aligns very well with bitcoin
836957994482987009,2017-03-01 15:15:10,"1/ Aside from countries with dysfunctional economies/money, bitcoin also has great potential in Switzerland."
