id,created_at,text
928306380276191232,2017-11-08 17:01:02,Providing Small Business Health Insurance Benefits With A QSEHRA - https://t.co/q7wgEHsEoT
928291291011706882,2017-11-08 16:01:05,Rules For Calculating Required Minimum Distributions (RMDs) During Life https://t.co/MX50iD8tFL
928278059530235905,2017-11-08 15:08:30,RT @augieray: I'm trying to get a company to live up promises. The CSR just threatened me w/ legal action if I filed a BBB complaint. Clear…
928276638084796416,2017-11-08 15:02:51,@sophiabera @CFPBoard @CFPBoardmedia But I don't think the best long-term solution to improving CFP diversify is ju… https://t.co/rrvBOhMqxD
928276206105059329,2017-11-08 15:01:08,@sophiabera @CFPBoard @CFPBoardmedia I'm very sympathetic to the plight of career changers trying to satisfy the ex… https://t.co/u1aJhkpMdZ
928276186937077760,2017-11-08 15:01:04,The Latest In Financial Advisor #FinTech (November 2017) https://t.co/WdV1bL0Q1I
928273786822152192,2017-11-08 14:51:31,RT @MichaelKitces: Question for RIAs: What are you using for 529 plan solutions for clients? Anything that integrates w/ your portfolio man…
928273680030986240,2017-11-08 14:51:06,@andrewjefferys @AmericanFunds Interesting. They'll facilitate a fee-sweep directly from the 529 account for RIAs?
928273368557719553,2017-11-08 14:49:52,@adamzuercher @AmericanFunds So you download the data to track and report. But you still have to trade it one account at a time?
928261082698932224,2017-11-08 14:01:03,Providing Small Business Health Insurance Benefits With A QSEHRA https://t.co/q7wgEHsEoT
928247758082969602,2017-11-08 13:08:06,"Wow, very cool opportunity in financial literacy leadership - @NEFE_ORG is looking for a new CEO! https://t.co/KE0FZIvghs"
928147004181671938,2017-11-08 06:27:44,@QuantOfAsia So you just send clients to a convenient (in state?) direct sold 529 plan?
928124955291680768,2017-11-08 05:00:07,"@Hargrem So you basically get a list of trades, and then simply key them sequentially into American Funds Direct one account at a time?"
928120191208378375,2017-11-08 04:41:11,@Hargrem Interesting. You can actually do the trading? Or you pull in the data to report but have to trade one acct at a time?
928119894347939840,2017-11-08 04:40:01,@B_Den1 eMoney just pulls it in via normal account aggregation? Client links their online direct sold account?
928114594228461570,2017-11-08 04:18:57,@B_Den1 Do you even try to aggregate it into any kind of performance reporting or tracking software?
928112638609051648,2017-11-08 04:11:11,@courtranstrom So you pull the data into Advyzon to track performance? Do you actually bill on it as an outside asset too?
928110666073899008,2017-11-08 04:03:20,Question for RIAs: What are you using for 529 plan solutions for clients? Anything that integrates w/ your portfolio management software?
928095892783190016,2017-11-08 03:04:38,Why I’ll Spend $100 On #FinTech &amp; Other Software That Saves Me One Minute A Day - https://t.co/AuksQUtEW8 https://t.co/AZNH5LK7yy
928057464548884481,2017-11-08 00:31:56,"Great list of reads for financial advisors from @morganhousel! ""What I Read (And Why)"" - https://t.co/D7YrCM68Tg"
928036853273460736,2017-11-07 23:10:02,This. Yes. Exactly this. #FinTech https://t.co/RbkHk3erpD https://t.co/1alTG8xlez
928019497851682818,2017-11-07 22:01:04,The Latest In Financial Advisor #FinTech (November 2017) - https://t.co/WdV1bL0Q1I
928015610373640197,2017-11-07 21:45:37,"RT @zerohedge: No really, Snapchat just admitted it may have committed suicide https://t.co/RgoxSwZMdP"
928015442702159872,2017-11-07 21:44:57,"4:45PM, and it's getting dark outside already. I so dislike the fall #DaylightSavings time adjustment. :( #SAD"
928006461451653121,2017-11-07 21:09:16,@ReformedBroker You can do it. I have faith! :) #LetTheHilarityEnsue
928006153983979521,2017-11-07 21:08:03,"Personally, I'm just waiting to see if @ReformedBroker is twice as funny in 280 characters... :) #NoPressure https://t.co/7YzZTYyC2U"
928005982042587136,2017-11-07 21:07:22,"Let the #LongTweets begin!

On the plus side, at least #TweetStorms will be half the length now, right? https://t.co/7YzZTYyC2U"
928004396696457216,2017-11-07 21:01:04,Why The New SIE Exam Is The Wrong Track To Become A Financial Advisor https://t.co/mZikJnZxXO
928003564760391683,2017-11-07 20:57:45,"@AaronSchumm @Vestwell So excited to see what comes for you and Vestwell in 2018, Aaron! #Respect"
928002628566638597,2017-11-07 20:54:02,"RT @MikeElgan: The guy who discovered that KFC's Twitter account follows 11 ""Herbs"" and ""Spices"" got his own painting. https://t.co/SKeSTiZ…"
927992547192070154,2017-11-07 20:13:59,This seems like a good moment for the reminder that correlation does not equal causation... https://t.co/35W5GCSpjS
927990941201387520,2017-11-07 20:07:36,3 Ways Financial Advisors Can Get CPAs to Actually Refer Clients - https://t.co/SXtxn8FKqE https://t.co/86MIQSFS8C
927989833859063808,2017-11-07 20:03:12,"As @CFPBoard preps Board meeting to consider Proposed Standards, @FPAssociation urges 2nd comment period. (I agree.) https://t.co/pZ7dUsEdy2"
927989303686451201,2017-11-07 20:01:05,#FASuccess Ep 045: Compensating Employees For Generating Profit Instead Of Revenue with Rebecca Pomering… https://t.co/L2NDjmctSp
927974203751653378,2017-11-07 19:01:05,B/D Advisor Valuations To Compress As The Broker Protocol Unravels https://t.co/sIJTA0h40d
927959092148277249,2017-11-07 18:01:02,The Latest In Financial Advisor #FinTech (November 2017) https://t.co/WdV1bL0Q1I
927949282887467010,2017-11-07 17:22:04,"RT @LilyKatz: Another day, another group of people who can't cash out their crypto https://t.co/ogbLOXgez1 via @CamiRusso"
927944525678510080,2017-11-07 17:03:09,Interesting new RIA M&amp;A data from @DavidDeVoe1 - breakaway broker acquisitions are actually slowing? https://t.co/5qWtj9UkU6
927944003839983616,2017-11-07 17:01:05,#FASuccess Ep 045: Compensating Employees For Generating Profit Instead Of Revenue with Rebecca Pomering - https://t.co/IuQ7xkh4HJ
927923844127567873,2017-11-07 15:40:59,@RajeshNerlikar Indeed. Wrote this back in 2011... https://t.co/KYj6MdtmfE
927915784667586561,2017-11-07 15:08:57,"RT @behaviorgap: The smartest people you’ll ever meet are the people who know how to listen.

For more, here's today's podcast:

https://t.…"
927914904027144192,2017-11-07 15:05:27,"@MoneyGuidePro @AffloraFLP Very confusing when you market this as ""MGP Flex"" at #T32017 and don't even use the word… https://t.co/sYdUfBMhMA"
927913796328411136,2017-11-07 15:01:03,Navigating RIA Non-Compete And Non-Solicit Employment Agreements As A Financial Advisor https://t.co/mqS1aF289e
927898688353161217,2017-11-07 14:01:01,#FASuccess Ep 045: Compensating Employees For Generating Profit Instead Of Revenue So They Understand The Advisor... https://t.co/rfGky30Qov
927885386763984897,2017-11-07 13:08:10,Best wishes to @Stoltmann1971 as the new president of @PIABANews! Keep up the great work for consumers!… https://t.co/Vqc9OKGBQg
927683720101945344,2017-11-06 23:46:49,@NicholasOlesen Thanks!
927683704453042177,2017-11-06 23:46:45,@matthague1 Grazi! :)
927681198067011584,2017-11-06 23:36:47,Quick Q to advisors - anyone know what advisor software program this is? https://t.co/LA7xeapdnN
927679487453618176,2017-11-06 23:29:59,@joshuahenryma They won't be. Their outsourced investment manager might be. :)
927679393161515008,2017-11-06 23:29:37,@AffloraFLP @Wealthbox #GIFWin :)
927679268859076608,2017-11-06 23:29:07,@AffloraFLP @MoneyGuidePro No @MoneyGuidePro press release or public information I could find. Didn't have anything to write about. :/
927674485192515584,2017-11-06 23:10:07,"68% of 401(k) plans using auto enrollment; 83% use target date fund as default. ""Use of auto enrollment leaps"" https://t.co/aMelwCEh5h"
927657097382199296,2017-11-06 22:01:01,#FASuccess Ep 044: Structuring A Successful Internal Succession Plan As A 25-Year-Old Buyer with Jake Kuebler https://t.co/HkQ1Q20TxC
927641999536279552,2017-11-06 21:01:02,Becoming B Corp Certified As A Financial Advisory Firm https://t.co/pi6TfF0Cn9
927627426988994562,2017-11-06 20:03:07,"Millennial culture change will change company pay rules? ""Ask Me How Much Money I Make: Pay Gets More Transparent"" https://t.co/9lFNskiE1M"
927627050701262848,2017-11-06 20:01:38,"This is the future of financial advice. What will you be the ""best"" at? https://t.co/R81DRwq7bw"
927626909432901638,2017-11-06 20:01:04,The Latest In Financial Advisor #FinTech (November 2017) https://t.co/WdV1bL0Q1I https://t.co/7i828Lnbzg
927620105147699200,2017-11-06 19:34:02,@bigelowspeakinc Can send me speaking inquiries via https://t.co/WA6SOaK0Dh :)
927611814325735424,2017-11-06 19:01:05,#FASuccess Ep 043: Navigating Internal Succession Planning Turning Point As An Advisory Firm Founder w/ @martkurtz https://t.co/EX3otfiBIm
927596701749334017,2017-11-06 18:01:02,The 13 Best Conferences For Financial Advisors To Choose From In 2018 https://t.co/9IV4BQx4kl
927587679210037248,2017-11-06 17:25:11,"Wow, THIS is disturbing. Per @FPACorp, regulators are selling CCO contact information to third-party vendors!?… https://t.co/dEuF5SjOp2"
927582167089254401,2017-11-06 17:03:16,"Once again, industry took advantage of old rules, so they changed. ""New Rules Change the Math on Reverse Mortgages"" https://t.co/Lva5UgBn17"
927581607346700289,2017-11-06 17:01:03,The Latest In Financial Advisor #FinTech (November 2017) - https://t.co/WdV1bL0Q1I
927566512373854209,2017-11-06 16:01:04,#FASuccess Ep 041: Structuring A Leadership Team And Family Succession Plan In A Billion Dollar RIA w/ @ElaineBedel https://t.co/fGSkuDhjID
927551416675299328,2017-11-06 15:01:05,The Six Levels Of Account Aggregation #FinTech And PFM Portals For Financial Advisors https://t.co/to8enmk7Ih
927536320641200128,2017-11-06 14:01:06,The Latest In Financial Advisor #FinTech (November 2017) https://t.co/WdV1bL0Q1I
927522970360254464,2017-11-06 13:08:03,"A pillar of planning for Gen X/Y clients! ""The Role of Career Planning in Financial Planning"" https://t.co/YpTGlIbtkF via @SophiaBera"
927389237732872192,2017-11-06 04:16:38,"@JohnWake No, but if they did they'd report all the rent payments to themselves as income, which would increase AGI and make it worse. :/"
927344033243987969,2017-11-06 01:17:01,@roy_mitch You can actively managed ETFs. Many active mutual funds already do? ETFs aren't a synonym for passive. @investdrhere
927314487996162048,2017-11-05 23:19:37,"@investdrhere That aside, per the article, the average advisor is LESS passive now than in the past anyway. Thus ""passive mirage""."
927314309692174336,2017-11-05 23:18:54,@investdrhere Just run the Morningstar fund category returns for various equity asset classes against their benchma… https://t.co/Jym2B7h7UV
927314011955265542,2017-11-05 23:17:43,"@investdrhere I'm not a pure passive adherent, but the idea that tactical fund managers will en masse not lose mone… https://t.co/6FXtey6UnY"
927313896981106690,2017-11-05 23:17:16,"@investdrhere Most tactical managers lost money in 2008, too... ;)"
927312087088496647,2017-11-05 23:10:04,"Digital &amp; influencer marketing strategies really work! :) ""Gens Y and Z Are Buying Lots of Luxury Stuff After All"" https://t.co/KaCI9s2QZE"
927311738739023872,2017-11-05 23:08:41,@investdrhere The funds will go down like virtually every other similarly-invested fund will?
927310282426286082,2017-11-05 23:02:54,The Passive Investing Mirage And The Disintermediation Of Active Mutual Fund Managers - https://t.co/zDfbatQJMq https://t.co/lfMyDZUBK4
927288629080346629,2017-11-05 21:36:52,@GeaugaCPA Thanks Michael!
927288519055347712,2017-11-05 21:36:25,@EconomPic Haha. Touche. :) @GregoryMcKeown
927279790922625024,2017-11-05 21:01:44,"The more my business grows, the more I appreciate how right @GregoryMcKeown is about this! https://t.co/LoUBIH03ll"
927265038561312769,2017-11-05 20:03:07,"Interesting to see @RJMGLenlake @CeteraFinancial perspective here. ""4 ways broker-dealers can reinvent themselves"" https://t.co/pbYxxb8x4j"
927244031473717248,2017-11-05 18:39:39,"@PhysicianOnFIRE Ya, I'm surprised there isn't more coverage on the 45.6% bracket. Jumped right out at me as someon… https://t.co/j2FS22sjBW"
927235553615138819,2017-11-05 18:05:57,"@FeeOnlyIndy @KStateIPFP ""This statement describes me [extremely/very/moderately/slightly] well""

That makes sense… https://t.co/gemtF2nClN"
927234330115616768,2017-11-05 18:01:06,Evaluating The Proposed Individual Tax Reforms Under The House Republican Tax Plan - https://t.co/yPREVTXKOa
927230543938379776,2017-11-05 17:46:03,RT @PhysicianOnFIRE: GOP tax proposal dissected like only @MichaelKitces can https://t.co/PPRNGUVO2F Details in The 11/5 Sunday Best! https…
927230519422717953,2017-11-05 17:45:57,"@PhysicianOnFIRE Thank you, sir! :)"
927227542452559872,2017-11-05 17:34:07,"RT @ABC: JUST IN: Shalane Flanagan becomes first American woman to win the New York City Marathon in 40 years, finishing in 2 hours, 26 min…"
927220469572554752,2017-11-05 17:06:01,Maximizing Individual &amp; Business Tax Deductions For Long-Term Care (LTC) Insurance - https://t.co/S3eVOgO7uo https://t.co/MhtPg5QqDz
927219717361819648,2017-11-05 17:03:02,An amazing example of how advisors can OWN a niche with no competition. @GalenHDeC talking finances at #TwitchCon! https://t.co/7Fx6eq8xeM
927218511600148480,2017-11-05 16:58:14,Interesting @KStateIPFP survey for advisors on OUR financial literacy &amp; numeracy. Please take if you have a few: https://t.co/YkBlU4xAZf
927216196583346176,2017-11-05 16:49:02,RT @elerianm: .@NYTimes looks at why there are relatively few Americans pursuing graduate programs in #STEM fields.  https://t.co/S9rmwrr93…
