id,created_at,text
939402964342583296,2017-12-09 07:54:54,"Move Over #Bitcoin: #Ethereum Could Hit As High As $4,000 In 2018 https://t.co/5Deu99NLBm"
939402673824108544,2017-12-09 07:53:45,How I Stopped Chasing Happiness and Started Enjoying My Imperfect Life https://t.co/Mfq6dyR7Vk
939357721417146368,2017-12-09 04:55:07,"Hey @HakeemAd @Bitwage @NeiraOsci, have a great Saturday :)"
939304878526083072,2017-12-09 01:25:09,"@eitank @Jaxcan @Josepi28 - Thanks for being in my community, looking forward to your tweets! :)"
939301703555407874,2017-12-09 01:12:32,@btcstart @rosspower @RobertSlaughter - check out my top influencers :)
939298035368153088,2017-12-09 00:57:57,Thanks for the retweets this week @SimoneCosimi @LGTNigeria @melody_guitar63 much appreciated!
939276158876647425,2017-12-08 23:31:01,RT @RyersonDMZ: Google is giving away #AI that can build your genome sequence » https://t.co/MqyVMCpkUD https://t.co/s0CnDjPVU1
939275623578599424,2017-12-08 23:28:54,RT @MikeQuindazzi: What is the #futureofwork? #PwC highlights competing forces shaping the #workforce of 2030! #AI #IoT #Robotics https://t…
939275593690034176,2017-12-08 23:28:47,"RT @psb_dc: Interesting read from @sama: The Merge

""It is a failure of human imagination and human arrogance to assume that we will never…"
939275461498146816,2017-12-08 23:28:15,"RT @DeepLearn007: Will Marketing Replicants Be A Reality In 2049?
#AI #MachineLearning #DeepLearning #BigData #Marketing #ML #DL #martech #…"
939272136446836737,2017-12-08 23:15:02,"RT @paulvigna: Here are your top 10 apps in Apple's App Store right now:

10 Amazon
9 Bitmoji
8 Google Maps
7 Snapchat
6 Facebook
5 Gmail
4…"
939271795898830848,2017-12-08 23:13:41,"RT @Roger_M_Taylor: RT @smokingrocket: #DeepLearning Improving Medical Imaging
https://t.co/GEo4zHrYjw    @github
#AI #HealthTech #NeuralNe…"
939271471230308352,2017-12-08 23:12:24,"RT @optimizebc: Human Intelligence Should Not Be AI’s Holy Grail

#AI #tech #innovation
https://t.co/UQEyH9XuoN"
939271209748959232,2017-12-08 23:11:21,"RT @SatoshiLite: LTC volume on @GDAX over 3M, which is more than $400MM worth of litecoins traded. This means Litecoin has made Coinbase mo…"
939270374352703488,2017-12-08 23:08:02,"RT @akwyz: 3 candidate mascots for Tokyo 2020 Olympics unveiled.
Japanese schoolchildren will help determine the mascot for the Olympics. h…"
939247477219307521,2017-12-08 21:37:03,#Blockchain's Real Cool Cats https://t.co/J26287TFnW
939246536004984832,2017-12-08 21:33:19,"The #Bitcoin Whales: 1,000 People Who Own 40 Percent of the Market https://t.co/ylgsBBioqy"
939223589743742976,2017-12-08 20:02:08,"My week on Twitter 🎉: 228 Mentions, 1.15M Mention Reach, 333 Likes, 280 Retweets, 50 New Followers. See yours with… https://t.co/QT3PRZaHYk"
939189171901599744,2017-12-08 17:45:22,RT @Sam___Hurley: A Quick And Simple Way To Add Value To Your #Brand With #Video Content: https://t.co/IfY66ufi4Q [#digitalmarketing] https…
939167107941617664,2017-12-08 16:17:42,"Naval Ravikant
#Cryptocurrencies Not Bubble: Solve ‘#Money Problems,’ AngelList Co-Founder https://t.co/s6qbQ70LTn via @Cointelegraph"
939165239270105088,2017-12-08 16:10:16,RT @thomaspower: Wall Street Journal: Nasdaq to Offer Bitcoin Futures in June 2018 https://t.co/hs6mMHC3lj via @arjoona
939126473075691525,2017-12-08 13:36:13,"51 Inspired Examples of #GrowthHacking #Strategies &amp; #Techniques From The World’s Most #Innovative Businesses
https://t.co/PlhLcBavLn"
939125189400506368,2017-12-08 13:31:07,"11 Mobile #Payment Apps To Know About [#Square, #Android, and more] #growthhacking
https://t.co/U4vShIsfbf"
939118274708738048,2017-12-08 13:03:39,"RT @glancetechinc: Glance Technologies (CSE:GET GLNNF:OTCQB) featured in @globeandmail for ""Innovation in Payment Solutions"": https://t.co/…"
939117894075592704,2017-12-08 13:02:08,RT @glancetechinc: Glance  Announces Acquisition of Cryptocurrency Technology From #4 Blockchain Influencer: https://t.co/YOfS5Mudw8
939117863943786496,2017-12-08 13:02:01,"RT @adryenn: The present and future of #payments
An excellent Timeline of Every Major Disruption in #Payments 
#fintech
#paypal
#ethereum
#…"
939117158881210368,2017-12-08 12:59:13,"RT @coindesk: Bitcoin Price Falls $1,000 in Minutes to Erase 24-Hour Gains https://t.co/0ith9WA9qn https://t.co/vqRTjNbEse"
939115367561080838,2017-12-08 12:52:06,The latest The dinis guarda  Daily! https://t.co/buuJcWemKz Thanks to @EricTIXADOR @JeremyManning36 @GilesMacDonogh #bitcoin #ai
939102296281108480,2017-12-08 12:00:09,RT @AliHendessi: In the quest to end poverty we need to make sure nobody is left behind https://t.co/yBNssnPlu6 by #wef via @c0nvey https:/…
939102248453525504,2017-12-08 11:59:58,"RT @TalkmoreChidede: 60% of Africa's unemployed persons are young people, about 910 million will be joining the continent's labour market #…"
939102136335511552,2017-12-08 11:59:31,RT @DaniMansfield: Talent platform use among large enterprises increased 26% in 2017! #wef https://t.co/m5uvtDHnwY
939102097882140672,2017-12-08 11:59:22,RT @listengive: The electricity required for a single bitcoin trade could power a house for a whole month https://t.co/iMIREzgWZb #energy #…
939102056366919680,2017-12-08 11:59:12,RT @listengive: This map shows every country's biggest import https://t.co/4PpUH1HBnI by #wef https://t.co/59k75TRiR3
939102016974086144,2017-12-08 11:59:03,RT @IMITAKCO: Why bitcoin is making banks nervous https://t.co/jyR14l7Usa #technology by #wef https://t.co/h1gH5o8Trr
939101940931354625,2017-12-08 11:58:45,"RT @akwyz: Life is a series of collisions with the future; it is not the sum of what we have been, but what we yearn to be. Gasset #wef #We…"
939101898409377792,2017-12-08 11:58:34,RT @georg_schmitt: Meet the Co-Chairs for Davos 2018 https://t.co/A3guWfGHnX #AM18 #wef
939101019593723906,2017-12-08 11:55:05,"How to Cope with a Financial and #Tech Tsunami 
Driven by #Blockchain and #CryptoEconomics? 
#bitcoin #crypto… https://t.co/bxM9RSwU3S"
939100633755512832,2017-12-08 11:53:33,"#Blockchain in #IoT and Other Considerations 
@dinisguarda #bigdata 
https://t.co/RJuv06DR4J via @SlideShare"
939100332730322944,2017-12-08 11:52:21,"A Financial #Tech #Tsunami Driven by #Blockchain #AI #CryptoEconomics 
by @dinisguarda #bitcoin 
https://t.co/kM8thEcV64 via @SlideShare"
939092764855296000,2017-12-08 11:22:17,"RT @evankirstel: ""Protecting your customers should be your # 1 priority, way before doing your business"" - @Werner #reInvent cc @evankirste…"
939092510894325762,2017-12-08 11:21:16,Thanks for the retweets this week @cakmakci @corixpartners @IRayskiy much appreciated!
939076645213949952,2017-12-08 10:18:14,"RT @_Peculium: The power of AI!
DAY 2 #AIEVE Daily Forecast #BTC #ETH #DASH #LTC
https://t.co/i2CiLND4Yf

Chat directly with the team: http…"
939076152026652672,2017-12-08 10:16:16,"RT @wiomax: Why #ArtificialIntelligence Will Soon Dominate the #Blockchain https://t.co/3tlfLB1Ojb

#AI #fintech #MachineLearning #DeepLear…"
939076123169869824,2017-12-08 10:16:09,"RT @bedfordcj: 9 #emergingtechnologies to arrive before 2030! 
Includes a new one on me - #Spintronics 

#ai #biometrics #biotech #iot #rob…"
939076094115942400,2017-12-08 10:16:02,"RT @bedfordcj: #Blockchain uses-  #InterPayments are key - #Insurtech #DigitalTransformation

via @IanLJones98 @JacBurns_Comext @Fisher85M…"
939076069621190656,2017-12-08 10:15:56,RT @TokensCoins: Earn #Bitcoin every hour without mining ! https://t.co/LfSavnYVWa   #BTC #blockchain #cryptocurrency #ETH #Ethereum #LTC #…
939075914247409665,2017-12-08 10:15:19,"RT @SpirosMargaris: America’s Largest #Banks 

Do Not Support #BitcoinFutures 

https://t.co/PbVjtQW21s #fintech #blockchain @hsbourgi #bit…"
939075892210434048,2017-12-08 10:15:14,RT @cgledhill: The original #blockchain! 🏛⛓🖊 https://t.co/ZtAF0PXa4S
939075785108938752,2017-12-08 10:14:49,"RT @hackapreneur: 5+ Bitcoin Forks inbound... 

#bitcoin https://t.co/RFsXrtltXT"
939075757636247552,2017-12-08 10:14:42,RT @Ronald_vanLoon: How Blockchain Could Revolutionize The Internet Of Things | #BigData #IoT #RT https://t.co/bMbWWVQIYz https://t.co/Gzf9…
939075694642024448,2017-12-08 10:14:27,"RT @TamaraMcCleary: #Blockchain Uses To Enhance Industry, And These Companies Might Build Them https://t.co/16uWtIKKmy #fintech #VC #startu…"
939075673758584832,2017-12-08 10:14:22,"RT @JacBurns_Comext: #Maritime #Logistcs + #Blockchain + #Trade

Every Link In The Global Trade Supply Chain That Blockchain Could Transfor…"
939075535329775616,2017-12-08 10:13:49,"RT @SimplyVitalHQ: #Blockchain isn’t just for #cryptocurrency! With #HealthNexus, we're building a better #healthcare infrastructure that l…"
939075443780718592,2017-12-08 10:13:27,RT @antgrasso: 5 new improvements that #fintech will bring to us. https://t.co/LuhLRoa9Jp @jblefevre60 @Irish_TechNews @amitTwitr @SimonCoc…
939075369629569024,2017-12-08 10:13:09,RT @Pillai_Sunil: 10 French #Influencers who Rock the Global #FinTech Scene! https://t.co/Y6AbtfCYM1 V/@techfoliance #Top10 #France #French…
939075334263238656,2017-12-08 10:13:01,"RT @jblefevre60: The #Darknet explained

#cybersecurity #blockchain #cybercrime #IoT #IIoT #bigdata #AI #CISO #infosec #bitcoin #DLT #Secur…"
939075297479135232,2017-12-08 10:12:52,"RT @jblefevre60: What are some #Blockchain use cases? [HT @Fisher85M @JacBurns_Comext ]

#CyberSecurity #SmartCity #startups #M2M #Mobile #…"
939075267875700736,2017-12-08 10:12:45,"RT @jblefevre60: The 5 benefits of #cryptocurrency

#Blockchain #Fintech #IoT #AI #digital #disruption #CyberSecurity #technology #infosec…"
939075106252427265,2017-12-08 10:12:07,"RT @TheMisterFavor: Why's #IoT growth a storm? V/@451Research @reach2ratan
#IIoT #BigData #DataScience #Analytics #Blockchain #SaaS #Startu…"
939075078922305536,2017-12-08 10:12:00,RT @kuriharan: #Apple #Pay Cash to leverage Discover Network https://t.co/zVCsOSUG7Q via @clusterstock #fintech #digital #mobile #data #bus…
939075037608468481,2017-12-08 10:11:50,"RT @chboursin: Top 10 #Technology Trends for 2017
https://t.co/6ZV2TU11CF 
#fintech #bitcoin #analytics #blockchain #ai #iot RT @JimMarous…"
939074980150759424,2017-12-08 10:11:37,RT @chboursin: 20 Ways to achieve #DigitalTransformation! #bigdata #Ai #fintech #IoT #innovation #startup #tech #SmartCity  #blockchain @cl…
939074948055871488,2017-12-08 10:11:29,RT @floriansemle: 5 Blockchain Pioneers to Watch in 2018. - https://t.co/S9mfk4Resd #blockhchain #fintech #insurtech https://t.co/7kf3VehqQ8
939074907048218624,2017-12-08 10:11:19,RT @coindesk: The Blockchain Token Velocity Problem https://t.co/nN4YxadX8b https://t.co/PrmzTI58L1
939074887578202114,2017-12-08 10:11:15,RT @Cointelegraph: Blockchain can keep you loyal! #CT_sponsored https://t.co/CyNLEc3vSV
939074846432092160,2017-12-08 10:11:05,"RT @Coinfirm_io: ""What Does Bitcoin's Meteoric Rise Mean For Investors?"" Read what our CEO @kuskowskipawel had to say in @Forbes👁️Check out…"
939074827373154304,2017-12-08 10:11:00,RT @StellarOrg: Exciting news! @binance_2017 lists @StellarOrg #lumens #XLM on their exchange :) #BTC #ETH #cryptocurrency #blockchain http…
939074789930688512,2017-12-08 10:10:51,"RT @BColwell_4IR: #Fintech-based #Financial #Health Benefit Plans can be a win-win 
https://t.co/MGTu2yofhF #blockchain #tech #innovation #…"
939074700113739776,2017-12-08 10:10:30,"RT @PetiotEric: [ #Digital ]
How #Cryptocurrency Is Changing The Game For Startup Investors 
https://t.co/d4D4If0SIY via @forbes 

#Crypto…"
939074665833779201,2017-12-08 10:10:22,"RT @CoinMarketCap: The price of Bitcoin has crossed $18,000!
https://t.co/fi55d4aaQr      

#CoinMarketCap #bitcoin #cryptocurrency #blockc…"
939074635097919488,2017-12-08 10:10:14,RT @IoTRecruiting: The #ArtificialIntelligence  revolution: can we make it right? https://t.co/JHusAr0amt #AI #IoT #InternetOfThings #IIoT…
939074597630160897,2017-12-08 10:10:05,RT @DugCampbell: .@chrisspeed of @DesignInf  kicks off the Block Exchange workshop at @CodebaseTech in #Edinburgh #blockchain https://t.co/…
939074539690053633,2017-12-08 10:09:52,RT @evankirstel: #BigData Banks need to mine this wealth to unlock growth https://t.co/6PBJ6vcvcA #DataScience #IoT #IIoT #AI #ML #DL #Inte…
939074508958420992,2017-12-08 10:09:44,RT @MikeQuindazzi: Ready for #Blockchain &gt; #disruptive decentralized storage + #p2p transactions in the #energy industry. #fintech https://…
939074485424189441,2017-12-08 10:09:39,RT @antgrasso: 6 #technologies to consider when contemplating #DigitalTransformation but what is #Blockchain why should I care? https://t.c…
939074440389906432,2017-12-08 10:09:28,"RT @SpirosMargaris: Satire: It's Time to Admit 

No One Knows What the #Blockchain Is 

https://t.co/eCuIxYniig #fintech @shwinyo #bitcoin…"
939074402985172992,2017-12-08 10:09:19,"RT @JacBurns_Comext: Getting Bitcoin on Mom’s iPhone: 3 Easy Steps https://t.co/GoT0pSwZoO

#IoT #infosec #fintech #bitcoin #news #BlockCha…"
939074150689361920,2017-12-08 10:08:19,"RT @SpirosMargaris: Good read

No, #Bitcoin Won't Boil the Oceans 

https://t.co/XFWyEtzREQ #fintech @eiaine #DigitalCurrency #blockchain h…"
939074126890913792,2017-12-08 10:08:13,"RT @BourseetTrading: 🔴"" Elite Investment Bank @GoldmanSachs to Clear ' #Bitcoin Futures ' for Clients ""
https://t.co/OSScuzllOF @Cointelegr…"
939074069655408640,2017-12-08 10:08:00,"RT @BourseetTrading: Must Read!
💥"" Bankers Have Shut Down All of #Bulgaria’s #Bitcoin Exchanges ! "" https://t.co/RZkwx7b4uT  @BTCTN 
#finan…"
939074040983179264,2017-12-08 10:07:53,"RT @BourseetTrading: 💥"" The Threat of 👉 #Bitcoin Futures "" : https://t.co/UPa3mEpVRt @coindesk
#finance #trading #cryptocurrency #fintech #…"
939073900448768000,2017-12-08 10:07:19,RT @thomaspower: Welcome to #ORS #Open #Random #Supportive @Bob_Barker @rosspower @pennypower @SangeetaWaldron @Stevewal63 @ybcmark @DianaB…
939073874913882112,2017-12-08 10:07:13,"RT @alisovino: RT BourseetTrading: ⬇️"" #Blockchain Won't Destroy WellsFargo ""
https://t.co/unhimZDkv9 SeekingAlpha 
#DLT #fintech #banking…"
939073843070668800,2017-12-08 10:07:05,RT @dinisguarda: Important list of the most influential people in the #cryptocurrency  https://t.co/HOhb6WTnYl
939073789668806656,2017-12-08 10:06:53,"RT @BourseetTrading: 💥"" The First DPOS #Lightning #Bitcoin #HardFork is on the Way "" :
https://t.co/xiPjEldwUe @BTCTN
#blockchain #fintech…"
939073735293833217,2017-12-08 10:06:40,"RT @racvfr: RT@ sebbourguignon: RT BourseetTrading: 🔝"" .Barclays’ guide to #AI and #bigdata #jobs in #hedgefunds "" :
https://t.co/2uLWoEV3X…"
939073712292335616,2017-12-08 10:06:34,"RT @REALELIJAHMARKS: Retweeted Dinis Guarda (@dinisguarda):

When This Happens, #Bitcoin Could Be Doomed https://t.co/4APdyYrX8Y https://t.…"
939073675390783488,2017-12-08 10:06:26,"RT @alisovino: RT BourseetTrading: ⬇️"" #Blockchain Governance: Programming Our Future ""
https://t.co/woB89I6wtF Medium FEhrsam
#fintech #bi…"
939073640481591296,2017-12-08 10:06:17,"RT @AccessAiNews: @dinisguarda Science-Fiction meets reality - Amazon boss hails ""#GoldenAge"" of AI
https://t.co/KnkQV3zHqk https://t.co/5J…"
939073606163845120,2017-12-08 10:06:09,"RT @BourseetTrading: 💥 #Cryptocurrency Market Cap Rose Over 1,600% in 2017 : https://t.co/Jxx29v3Hgh @themerklenews 
#trading #fintech #blo…"
939073520792981504,2017-12-08 10:05:49,"RT @alisovino: RT Pillai_Sunil: NEW : 30 #Startups That Could Change The World in 2018

https://t.co/6Ses5lkoo2 CBinsights 
#fintech #insur…"
939073492447834112,2017-12-08 10:05:42,"RT @BourseetTrading: It Wasn't Me...😎😉
.@ElonMusk: "" I Am Not #Bitcoin Inventor Satoshi Nakamoto "" :
https://t.co/YiXXOrT7ez @Cointelegraph…"
939073405885861888,2017-12-08 10:05:21,"RT @BourseetTrading: 🔝 Top 100 #Cryptocurrencies described in four words or less ⬇️
https://t.co/VeuNIY6EIb
https://t.co/3pJJ26CoWV
#bitcoi…"
939073363611455489,2017-12-08 10:05:11,"RT @dinisguarda: When This Happens, #Bitcoin Could Be Doomed https://t.co/kJkbBOHpxI"
939073256446943232,2017-12-08 10:04:46,"RT @Wonolo: #FutureofWork
21 Jobs : The Road to 2028
https://t.co/x1F0L7POYb  
@cognizant

#AI #IoT #fintech #startup 
@BourseetTrading @ev…"
939073217616142336,2017-12-08 10:04:36,"RT @BourseetTrading: ⬇️""The number of new #Bitcoin accounts Is skyrocketing"" :
https://t.co/vuKiCk15jA @markets 
@coinbase #trading #fintec…"
939073183013056512,2017-12-08 10:04:28,"RT @AccessAiNews: @dinisguarda Blog: How #MachineLearning helps itself to optimise
https://t.co/WnPovi6su6 https://t.co/2DtkKqpovv"
939073141107777536,2017-12-08 10:04:18,"RT @fintechreality: Top 20 Blockchain Books/Whitepapers including BANKEX advisor @Chris_Skinner book ""ValueWeb: How #FinTech firms are usin…"
939073107972812800,2017-12-08 10:04:10,"RT @Vialls: RT debashis_dutta: 🌄The Global Transformations of Financial and Monetary Systems :👈
V/ BourseetTrading 
 wef
#finserv #fintech…"
939073082932809728,2017-12-08 10:04:04,"RT @jonnyfry175: https://t.co/HX57ndzy02 @thomaspower Bubble or no bubble #Bitcoin has done this New Digital Asset a huge favour, bringing…"
939073034371108864,2017-12-08 10:03:53,"RT @Pillai_Sunil: NEW : 30 #Startups That Could Change The World in 2018

https://t.co/PEWybSMpPb @CBinsights 
#fintech #insurtech #finserv…"
939073006814588928,2017-12-08 10:03:46,"RT @KingsofCrypto: Top 100 #Blockchain Influencers, Including @DTApscott, @BrockPierce, @ThomasPower &amp; @DinisGuarda via @Richtopia https://…"
939072952343187457,2017-12-08 10:03:33,"RT @Damien_CABADI: FINANCIAL TIMES: Chaotic trading marks new surge in bitcoin price

https://t.co/nzYC41YHqd

#bitcoin #btc #fintech #cryp…"
939072925679915009,2017-12-08 10:03:27,"RT @seandotau: “Crackdown On #Bitcoin Unlikely, But Stricter #Regulations Could Follow Soon” https://t.co/hfkaX0xFxn @thomaspower @Bourseet…"
939072815025750017,2017-12-08 10:03:00,"RT @efipm: 25% of #Bitcoins are lost.
@mothership
#moontec17 #estonia https://t.co/x8mqbS2O78"
939072018917490688,2017-12-08 09:59:51,@camilo_pmo @brockpierce @K4Kats - these are my favorite engaged members this week!
939068603852296192,2017-12-08 09:46:16,"RT @antgrasso: Nearly all big #tech companies have an #ArtificialIntelligence project, and they are willing to pay millions of dollars to h…"
939045063207849984,2017-12-08 08:12:44,RT @ltholmes: Inc: Tony Robbins: Business All Comes Down to 2 Things TonyRobbins https://t.co/cPZVa8XHlx
938994923004510209,2017-12-08 04:53:29,"@laybor @youngersisters @RAMJTIN - Hello :) Happy to have you in my community, have a great day :)"
938984080892416001,2017-12-08 04:10:25,@JonathanSmithFL @pemo @knoxboy29 - these are my favorite new followers this week!
938940049244246019,2017-12-08 01:15:27,@HollyCouch4 @chief_alerts @kuskowskipawel -  thanks to my top engaged members this week :)
938937216541347841,2017-12-08 01:04:11,Thanks for the retweets this week @schaurasiya @matwg @veripsa5 much appreciated!
938932192746594304,2017-12-08 00:44:13,"The #Cryptocurrency #Economy: #ICOs, #Blockchain, #FinancialInclusion https://t.co/35QQCXMSiy via @intelligenthq"
938913478600949760,2017-12-07 23:29:52,RT @DBaker007: Essential #CheatSheets for #MachineLearning and #DeepLearning Engineers | @Ahkailash1 https://t.co/IcqcPiDRXv #Keras #Numpy…
938913065260781570,2017-12-07 23:28:13,"Hey @HollyCouch4 @poramatepi @TheRhaj thanks for being top High Value Members of last week, have a great day :)"
938913008289484800,2017-12-07 23:27:59,Appreciate your recent retweets @MegGiod @M2sysTecnologia @Annan26! Have a great Thursday :)
938912969190232064,2017-12-07 23:27:50,"RT @helene_wpli: #Crypto mania ⚡️
🆙 #Bitcoin hit $15k 
🆙 12 hours ago only $14k
🆙  #cryptocurrencies market now at
 $400 bil 
#DigitalFutur…"
938912927607939073,2017-12-07 23:27:40,RT @thomaspower: Fintech and Crypto Regulations Expected to Pass in Mexico on December 15th https://t.co/zF7R0eFPN7 via @BTCTN
938912733776482305,2017-12-07 23:26:54,@Hamidun14621388 @FaitaiBL @Lucaartu97 - You're my top new connects this week!
938912722984603648,2017-12-07 23:26:51,"Hey @PaulLeitnerWise @Lucaartu97 @DBaker007 thanks for the RT last week, have a great Thursday :)"
938912710749810689,2017-12-07 23:26:49,"@JNakapesa @VenusCaelestis @Blastedwretch - Happy to connect, have a great day :)"
938912697827188736,2017-12-07 23:26:45,"Thanks @michaeldacosta @poramatepi @DrEmadRahim for the RT this week, much appreciated :)"
938912604067651584,2017-12-07 23:26:23,"RT @SpirosMargaris: When #AI is made by AI, 

results are impressive 

https://t.co/Qk0xUBEIkl #fintech #insurtech @TechXplore_com #Artific…"
938912581993074688,2017-12-07 23:26:18,"RT @akwyz: Lisbon main square of Terreiro do Paço is a friendly space for people in weelchair. Locals and tourists.
#axschat #accessibility…"
938912555870883841,2017-12-07 23:26:12,RT @seandotau: “Ex #MorganStanley Economist Believes That #Bitcoin Is a Dangerous Speculative Bubble https://t.co/DSSBRZ8gTb  @thomaspower…
938912508425003010,2017-12-07 23:26:00,RT @Sam___Hurley: Aggregate #Content vs Curated Content: What's The Difference? https://t.co/HNXPkTiuhx [via @WeAreArticulate] https://t.co…
938912494097182720,2017-12-07 23:25:57,RT @antgrasso: #AI or #ArtificialIntelligence is the most recent and advanced form of #technology that has the potential to transform the h…
938912120082718720,2017-12-07 23:24:28,"We're in the beginning of a #cryptoeconomics #blockchain powered revolution!
Who is going to win? 
Centralised vs d… https://t.co/DvGJDmq05S"
938909876880904192,2017-12-07 23:15:33,"#AI, #Blockchain, #IOT, Evolution or #Singularity? 
#DigitalIdentity And #DigitalTransformation 
@dinisguarda… https://t.co/ot3AKoqTws"
938897825462661120,2017-12-07 22:27:40,"The Next Tsunami #AI #Blockchain #IOT and Our Swarm Evolutionary #Singularity 
by @dinisguarda 
#bigdata… https://t.co/HeVZpKW449"
938897527402909696,2017-12-07 22:26:29,A #Financial #Tech Tsunami Driven by #Blockchain #AI #Crypto #Economics by @dinisguarda #ai #bitcoin https://t.co/kM8thEcV64 via @SlideShare
938859242827800576,2017-12-07 19:54:21,RT @JoannMoretti: How will #3DPrinting impact the way the #manufacturing industry thinks and operates? Get the insights from our trends rep…
938859047385747456,2017-12-07 19:53:34,"RT @SatoshiLite: Bitcoin is making a HUGE statement today showing all the altcoins who the king of crypto is! Wow.

$16500 now. I'm expecti…"
938858995703525376,2017-12-07 19:53:22,"This is key
#bitcoin is and should not be a speculative trading instrument as it was invented to avoid precisely th… https://t.co/W4TSyx3bvW"
938851211276619776,2017-12-07 19:22:26,@Covesting Partners with https://t.co/skThyZNOca for Integration with Their #Crypto #CopyTrading Platform… https://t.co/ALyYOtSywe
938829208113074176,2017-12-07 17:55:00,The Next Tsunami #AI #Blockchain #IOT and Our Swarm Evolutionary #Singularity by @dinisguarda #bigdata… https://t.co/IBDdWQprUS
938827267614105605,2017-12-07 17:47:17,RT @WarrenWhitlock: California Weed Entrepreneurs Will Make $5.2B In 2018 With Almost No Banks To Put It In via @forbes https://t.co/nPqvIn…
938816396397629443,2017-12-07 17:04:05,"RT @charliebilello: Bitcoin hits $19,000, its 5th $1,000 milestone of the day. 
A month ago it was $7,000.
A year ago it was $700.
A decade…"
938816352621596672,2017-12-07 17:03:55,#Glance Announces Completion of the Acquisition of #Cryptocurrency #Technology Blockimpact https://t.co/Qn0uMwaXpm… https://t.co/38nuIrJLUT
938816075659206656,2017-12-07 17:02:49,"Mark Cuban says he follows this advice from Jeff Bezos 'to a T' https://t.co/G8SEceftn3
#leadership"
938810357963022336,2017-12-07 16:40:06,#Nike Takes Digital #Data and #SocialMedia #Marketing Seriously https://t.co/PU8kLaJXwP via @intelligenthq
938809961269858304,2017-12-07 16:38:31,RT @mattliptak: Ten Reasons Why Bitcoin Is Scaring Investors Away https://t.co/hi8CWV8Fh8 https://t.co/JjaY5nzfTP
938809924771033089,2017-12-07 16:38:22,12 #Bitcoin and #Blockchain Thoughts and #Quotes You Need to Read https://t.co/SuhjE1N1kU via @intelligenthq
938802863651901440,2017-12-07 16:10:19,"#ShoutOutWednesday top influencers this week @ThatDudeF @JamesWaddy11 @mikejulietbravo, have a great week :)"
938793052696662016,2017-12-07 15:31:20,"RT @UNESCO: #UnescoNgoForum just started today. 

The goal: stop #ClimateChange.

The motto: #ChangingMindsNotTheClimate 
 
The future of t…"
938789089431707648,2017-12-07 15:15:35,RT @IoTRecruiting: #ArtificialIntelligence companies' revenue to hit USD 3 bn by 2024 https://t.co/b0bDuyacZl #AI #IoT #InternetOfThings #I…
938789032129187841,2017-12-07 15:15:21,"RT @SpirosMargaris: #Blockchain Uses To Enhance Industry; 

These Companies May Build Them 

https://t.co/XhOCHnHtqr #fintech @valuewalk #V…"
938789012151644166,2017-12-07 15:15:17,"RT @BourseetTrading: ⬇️Surveys Show South Korea Ahead of Japan and US in #Bitcoin Awareness :
https://t.co/YoMlMpMPz4 @BTCTN 
#trading #fin…"
938788986360868865,2017-12-07 15:15:10,"RT @BourseetTrading: 🔴 #Blockchain Reality : #VCs have joined also 'the Party'
https://t.co/NFnez9GGeA @TheNextWeb 
#fintech #ICO #cryptocu…"
938780889923948544,2017-12-07 14:43:00,#Glance Announces Completion of the Acquisition of #Cryptocurrency #Technology Blockimpact https://t.co/bTCe5fgL3A
938780743907659777,2017-12-07 14:42:25,"Interview @paulmearsuk Paul Mears, Serial Entrepreneur, CFO @Moneymailme, #Tech Maven https://t.co/GxMHF2gDrf via @hedgethink"
938775052048388097,2017-12-07 14:19:48,#ShareTheLove @apothecary21c @Lucaartu97 @Benest for being top High Value Members this week :)
938775033807364098,2017-12-07 14:19:44,"Hey @rAmY_h_ @sulefati7 thanks for the RT last week, have a great Thursday :)"
938774889409990656,2017-12-07 14:19:09,"Hey @poramatepi @PaulLeitnerWise @DBaker007 thanks for the RT last week, have a great Thursday :)"
938774874784522240,2017-12-07 14:19:06,"Thanks @HollyCouch4 @AZWS @DrEmadRahim for the RT this week, much appreciated :)"
938774857231355906,2017-12-07 14:19:02,@engage2connect - Happy to have you in my community :)
938774842064756736,2017-12-07 14:18:58,"Thanks @seandotau @psb_dc @SpirosMargaris for the RT this week, much appreciated :)"
938774832765947904,2017-12-07 14:18:56,@ijc90 @Sherji_co @BColwell_4IR - Thanks for being new top engaged this week :)
938774822183718912,2017-12-07 14:18:53,Appreciate your recent retweets @TheBankey @LeylaKeser @seandotau! Have a great Thursday :)
938774812935229440,2017-12-07 14:18:51,@Rafique00000 @simeon5559 @KevinBCook - You're my top new connects this week!
938774800855642113,2017-12-07 14:18:48,Appreciate your recent retweets @BethLawton6 @ReisenFreizeit @TheBankey! Have a great Thursday :)
938774790759907328,2017-12-07 14:18:46,@kingleno420 @yeunbish @HumorHump - Welcome to my community! Nice to meet you :)
938774767758381057,2017-12-07 14:18:40,"RT @annemariayritys: “Leadership is the capacity to translate vision into reality”. - Warren G. Bennis 
https://t.co/d4KjUpndMW #leadership…"
938774655388745733,2017-12-07 14:18:14,RT @blkchninstitute: Beyoncé Luminaries Give Back with CharityStars Online Auction https://t.co/zVbWCFFPKz #cryptocurrency #crypto https://…
938774489172717568,2017-12-07 14:17:34,"RT @SpirosMargaris: A major #bitcoin theft from #NiceHash 

has prompted it to shut down for at least 24 hours 

https://t.co/LdeLyJB47a #f…"
